Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
79,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,54.67,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
97,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
99,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
92,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
97,AgentB wins,26.67,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,52.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
100,AgentB wins,14.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
78,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
79,AgentB wins,24.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
71,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
74,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
75,AgentB wins,29.67,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
93,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
96,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
96,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
84,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
85,AgentB wins,22.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
95,AgentB wins,17.67,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
98,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
84,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
86,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
91,AgentB wins,24.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,42.67,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
92,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
94,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
98,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
99,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
72,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
73,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
75,AgentB wins,28.67,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
77,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
98,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
100,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,28.33,253,227,55,114,0,177,0,21,52,21
82,AgentA wins,25.67,223,206,53,107,0,172,0,19,70,16
83,AgentA wins,22.33,195,176,48,94,0,148,0,19,55,15
84,AgentA wins,19.00,166,151,42,73,0,114,0,16,41,14
85,AgentA wins,19.33,171,159,35,85,0,121,0,15,38,11
86,AgentA wins,22.33,201,176,39,102,0,147,0,24,36,16
87,AgentA wins,19.33,172,153,35,75,0,120,0,19,36,15
88,AgentA wins,25.33,229,201,47,105,0,156,0,19,46,15
89,AgentA wins,22.67,202,178,41,97,0,155,0,18,47,18
90,AgentA wins,31.67,288,253,56,130,0,213,0,24,63,30
81,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,51.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
85,AgentB wins,47.00,0,0,0,0,0,0,0,0,0,0
86,AgentB wins,38.67,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
89,AgentB wins,37.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
88,AgentB wins,25.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
81,AgentB wins,28.67,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
109,AgentB wins,15.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
92,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
93,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
85,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,59.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
106,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
107,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
102,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
103,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,53.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
101,AgentB wins,17.67,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
86,AgentB wins,29.00,0,0,0,0,0,0,0,0,0,0
87,AgentB wins,31.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
105,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,48.67,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
81,AgentB wins,37.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
103,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
