Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
93,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
92,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
97,AgentB wins,29.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
103,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,30.00,280,259,0,180,0,206,0,37,39,54
102,AgentA wins,25.33,232,218,0,141,0,172,0,27,31,47
103,AgentA wins,25.00,235,219,0,140,0,161,0,25,36,48
104,AgentA wins,25.33,240,219,0,154,0,165,0,29,25,40
105,AgentA wins,22.33,200,195,0,120,0,149,0,27,36,46
106,AgentA wins,26.33,248,234,0,144,0,172,0,27,39,53
107,AgentA wins,18.00,167,161,0,101,0,121,0,20,32,38
108,AgentA wins,18.00,167,158,0,109,0,118,0,23,22,41
109,AgentA wins,16.33,151,146,0,94,0,106,0,18,23,36
110,AgentA wins,16.33,152,137,0,90,0,100,0,19,20,32
131,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
110,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
101,AgentB wins,32.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
104,AgentB wins,24.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
108,AgentB wins,46.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
110,AgentB wins,23.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
106,AgentB wins,25.67,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,54.33,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,43.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
119,AgentB wins,22.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
151,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
152,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
154,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
155,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
156,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
158,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
113,AgentB wins,43.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
