Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
99,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
80,AgentB wins,30.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
80,AgentB wins,34.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.67,170,166,0,105,0,140,0,22,18,34
72,AgentA wins,15.00,134,137,0,79,0,111,0,18,18,27
73,AgentA wins,15.00,135,141,0,94,0,107,0,20,15,37
74,AgentA wins,18.00,162,162,0,106,0,122,0,20,15,36
75,AgentA wins,21.00,191,185,0,121,0,148,0,24,18,45
76,timeout draw,60.00,546,545,0,326,0,425,0,70,66,118
77,AgentA wins,15.00,135,137,0,86,0,98,0,16,10,36
78,AgentA wins,15.67,140,143,0,98,0,112,0,19,20,32
79,AgentA wins,18.67,168,171,0,101,0,135,0,20,28,41
80,AgentA wins,28.00,249,252,0,156,0,204,0,29,38,53
71,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
71,AgentB wins,29.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,49.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
80,AgentB wins,29.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
75,AgentB wins,25.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
79,AgentB wins,41.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
76,AgentB wins,32.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,46.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,54.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
81,AgentB wins,26.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
82,AgentB wins,25.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
87,AgentB wins,26.67,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
