Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
219,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
171,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
172,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
173,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
174,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
175,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
176,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
177,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
178,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
179,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
180,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
171,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
172,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
173,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
174,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
175,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
176,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
177,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
178,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
179,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
180,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
171,AgentB wins,15.67,0,0,0,0,0,0,0,0,0,0
172,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
173,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
174,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
175,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
176,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
177,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
178,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
179,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
180,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
171,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
172,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
173,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
174,AgentB wins,54.00,0,0,0,0,0,0,0,0,0,0
175,AgentB wins,45.67,0,0,0,0,0,0,0,0,0,0
176,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
177,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
178,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
179,AgentB wins,28.33,0,0,0,0,0,0,0,0,0,0
180,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,31.00,280,282,0,185,0,220,0,39,34,71
182,AgentA wins,17.67,159,158,0,100,0,128,0,20,24,30
183,AgentA wins,20.67,187,185,0,107,0,151,0,21,28,47
184,AgentA wins,21.00,189,190,0,106,0,161,0,23,40,20
185,AgentA wins,39.00,352,355,0,205,0,277,0,41,55,76
186,AgentB wins,32.67,294,299,0,167,0,236,0,32,46,50
187,AgentA wins,24.00,215,218,0,123,0,173,0,23,29,42
188,AgentA wins,15.00,134,136,0,83,0,112,0,17,26,26
189,AgentA wins,24.00,215,217,0,132,0,167,0,27,30,50
190,AgentA wins,15.00,137,134,0,78,0,114,0,12,24,20
221,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
222,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
181,AgentB wins,23.00,0,0,0,0,0,0,0,0,0,0
182,AgentB wins,34.33,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
185,AgentB wins,34.33,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
181,AgentB wins,25.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
184,AgentB wins,31.33,0,0,0,0,0,0,0,0,0,0
185,AgentB wins,36.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
171,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
172,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
173,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
174,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
175,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
176,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
177,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
178,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
179,AgentB wins,24.33,0,0,0,0,0,0,0,0,0,0
180,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,57.33,0,0,0,0,0,0,0,0,0,0
187,AgentB wins,55.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
186,AgentB wins,31.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
184,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
186,AgentB wins,32.67,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
187,AgentB wins,25.67,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
190,AgentB wins,54.00,0,0,0,0,0,0,0,0,0,0
181,AgentB wins,37.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
189,AgentB wins,46.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
