Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
73,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,57.33,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,37.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,42.00,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,37.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,35.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,50.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
58,AgentB wins,34.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,50.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,28.67,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,42.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,21.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,33.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,26.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
88,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
83,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,20.67,190,185,0,107,0,136,0,25,17,55
62,AgentA wins,18.00,164,159,0,94,0,131,0,25,26,34
63,AgentA wins,21.00,188,190,0,107,0,153,0,27,20,43
64,AgentA wins,18.00,162,165,0,98,0,129,0,20,21,34
65,AgentA wins,18.00,164,159,0,93,0,126,0,26,20,41
66,AgentA wins,40.67,369,368,0,221,0,291,0,55,46,93
67,AgentA wins,15.00,135,137,0,86,0,107,0,17,17,33
68,AgentA wins,41.00,365,374,0,218,0,286,0,50,42,91
69,AgentA wins,18.00,161,168,0,95,0,128,0,19,20,39
70,AgentA wins,30.00,270,270,0,159,0,222,0,32,43,61
61,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
62,AgentB wins,33.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,58.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
67,AgentB wins,31.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
62,AgentB wins,52.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,42.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
69,AgentB wins,41.67,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,30.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
100,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
99,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
